,,,,CA,NCA,PQA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Industrial,Industrial,Industrial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sr.no,Watershed code,GW watershed name,village name,Industrial Wells,Industrial Wells,Industrial Wells,Total ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1415,01_F_01,Skl_F_Bahuda_Ichapuram,PUDABHADRA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,35,KANCHILI,01001350330112,033,DALESWARAM,,,,,1,0,,,,,,
1416,01_F_01,Skl_F_Bahuda_Ichapuram,DALESWARAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,35,KANCHILI,01001350340119,034,RANGUMATIA,,,,,1,0,,,,,,
1417,01_F_01,Skl_F_Bahuda_Ichapuram,RANGUMATIA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,35,KANCHILI,01001350370119,037,MAHALPADA,,,,,,,,,,,,
1418,01_F_01,Skl_F_Bahuda_Ichapuram,MAHALPADA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,35,KANCHILI,01001350380119,038,BHOGABENI,,,,,,,,,,,,
1419,01_F_01,Skl_F_Bahuda_Ichapuram,BHOGABENI,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,35,KANCHILI,01001350390112,039,VEERA RAMACHANDRAPURAM,,,,,,,,,,,,
1420,01_F_01,Skl_F_Bahuda_Ichapuram,VEERA RAMACHANDRAPURAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,35,KANCHILI,01001350400121,040,SAMANTHARAMACHANDRAPURA,,,,,,0,,,,,,
1421,01_F_01,Skl_F_Bahuda_Ichapuram,SAMANTHARAMACHANDRAPURA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,35,KANCHILI,01001350410113,041,PADMATULA,,,,,3,0,,,,,,
1422,01_F_01,Skl_F_Bahuda_Ichapuram,PADMATULA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,35,KANCHILI,01001350430122,043,KANCHILI,,,,,26,2,,,,,,
1423,01_F_01,Skl_F_Bahuda_Ichapuram,KANCHILI,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,35,KANCHILI,01001350440119,044,BONAMALI,,,,,5,0,,,,,,
1424,01_F_01,Skl_F_Bahuda_Ichapuram,BONAMALI,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,36,KAVITY,01001360010101,001,BELAGAM,,,,,49,5,,,,,,
1425,01_F_01,Skl_F_Bahuda_Ichapuram,BELAGAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,36,KAVITY,01001360020103,002,SILAGAM,,,,,54,0,,,,,,
1426,01_F_01,Skl_F_Bahuda_Ichapuram,SILAGAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,36,KAVITY,01001360030106,003,KARAPADU,,,,,7,0,,,,,,
1427,01_F_01,Skl_F_Bahuda_Ichapuram,KARAPADU,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,36,KAVITY,01001360040107,004,KOJJIRIA,,,,,5,1,,,,,,
1428,01_F_01,Skl_F_Bahuda_Ichapuram,KOJJIRIA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,36,KAVITY,01001360050107,005,RAGHUNADHAPURAM,,,,,6,1,,,,,,
1429,01_F_01,Skl_F_Bahuda_Ichapuram,RAGHUNADHAPURAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,36,KAVITY,01001360060108,006,RAJAPURAM,,,,,30,3,,,,,,
1430,01_F_01,Skl_F_Bahuda_Ichapuram,RAJAPURAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,36,KAVITY,01001360070108,007,VINJAGIRI,,,,,,,,,,,,
1431,01_F_01,Skl_F_Bahuda_Ichapuram,VINJAGIRI,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,36,KAVITY,01001360080108,008,CHANDIPUTTUGA,,,,,5,1,,,,,,
1432,01_F_01,Skl_F_Bahuda_Ichapuram,CHANDIPUTTUGA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,36,KAVITY,01001360090109,009,BHYRIPURAM,,,,,11,0,,,,,,
1433,01_F_01,Skl_F_Bahuda_Ichapuram,BHYRIPURAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,36,KAVITY,01001360100110,010,D.G.PUTTIGA,,,,,41,2,,,,,,
1434,01_F_01,Skl_F_Bahuda_Ichapuram,D.G.PUTTIGA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,36,KAVITY,01001360110111,011,NELAVANKA,,,,,21,1,,,,,,
1435,01_F_01,Skl_F_Bahuda_Ichapuram,NELAVANKA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,36,KAVITY,01001360120112,012,KAPASAKUDDI,,,,,39,0,,,,,,
1436,01_F_01,Skl_F_Bahuda_Ichapuram,KAPASAKUDDI,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,36,KAVITY,01001360130112,013,PUTIYADALA,,,,,3,0,,,,,,
1437,01_F_01,Skl_F_Bahuda_Ichapuram,PUTIYADALA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,36,KAVITY,01001360140113,014,KAVITI,,,,,91,3,,,,,,
1438,01_F_01,Skl_F_Bahuda_Ichapuram,KAVITI,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,36,KAVITY,01001360150114,015,JAGATHI,,,,,38,0,,,,,,
1439,01_F_01,Skl_F_Bahuda_Ichapuram,JAGATHI,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,36,KAVITY,01001360160115,016,BEJJIPUTTIGA,,,,,39,0,,,,,,
1440,01_F_01,Skl_F_Bahuda_Ichapuram,BEJJIPUTTIGA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,36,KAVITY,01001360170116,017,BORIVANKA,,,,,72,4,,,,,,
1441,01_F_01,Skl_F_Bahuda_Ichapuram,BORIVANKA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Bahuda,,01_F_01,Skl_F_Bahuda_Ichapuram,1,SRIKAKULAM,36,KAVITY,01001360180118,018,VARAKHA,,,,,24,0,,,,,,
1442,01_F_01,Skl_F_Bahuda_Ichapuram,VARAKHA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070010101,001,VELPURAI,,,,,14,1,,,,,,
1443,01_F_08,Skl_F_Kandivalasagedda_PBVaram,VELPURAI,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070020101,002,DEVARAPALLI,,,,,,,,,,,,
1444,01_F_08,Skl_F_Kandivalasagedda_PBVaram,DEVARAPALLI,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070030102,003,ARJUNAVALASA,,,,,,1,,,,,,
1445,01_F_08,Skl_F_Kandivalasagedda_PBVaram,ARJUNAVALASA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070040103,004,KAMMASIGADAM,,,,,23,1,,,,,,
1446,01_F_08,Skl_F_Kandivalasagedda_PBVaram,KAMMASIGADAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070050104,005,KONDAMULAGAM,,,,,12,1,,,,,,
1447,01_F_08,Skl_F_Kandivalasagedda_PBVaram,KONDAMULAGAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070090104,009,MUKTHUMPURAM,,,,,10,1,,,,,,
1448,01_F_08,Skl_F_Kandivalasagedda_PBVaram,MUKTHUMPURAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070100106,010,BANTUPALLE,,,,,11,2,,,,,,5
1449,01_F_08,Skl_F_Kandivalasagedda_PBVaram,BANTUPALLE,,5,,5,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070110107,011,TIRUPATI PALEM,,,,,1,1,,,,,,
1450,01_F_08,Skl_F_Kandivalasagedda_PBVaram,TIRUPATI PALEM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070120102,012,GIRIVANIPALEM,,,,,10,,,,,,,
1451,01_F_08,Skl_F_Kandivalasagedda_PBVaram,GIRIVANIPALEM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070130108,013,SANCHAM,,,,,34,1,,,,,,
1452,01_F_08,Skl_F_Kandivalasagedda_PBVaram,SANCHAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070140109,014,DEVUNIPALAVALASA,,,,,4,,,,,,,
1453,01_F_08,Skl_F_Kandivalasagedda_PBVaram,DEVUNIPALAVALASA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070150109,015,PYDIBHIMAVARAM,,,,,32,1,,,,,,23
1454,01_F_08,Skl_F_Kandivalasagedda_PBVaram,PYDIBHIMAVARAM,,23,,23,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070160109,016,VARISAM,,,,,6,1,,,,,,5
1455,01_F_08,Skl_F_Kandivalasagedda_PBVaram,VARISAM,,5,,5,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070170110,017,NELIVADA,,,,,5,,,,,,,
1456,01_F_08,Skl_F_Kandivalasagedda_PBVaram,NELIVADA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070400122,040,KOLLIBHIMAVARAM,,,,,2,,,,,,,
1457,01_F_08,Skl_F_Kandivalasagedda_PBVaram,KOLLIBHIMAVARAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070420124,042,KOTAPALEMM,,,,,24,1,,,,,,
1458,01_F_08,Skl_F_Kandivalasagedda_PBVaram,KOTAPALEMM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070440126,044,MARUVADA,,,,,10,,,,,,,3
1459,01_F_08,Skl_F_Kandivalasagedda_PBVaram,MARUVADA,,3,,3,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070450127,045,CHILLAPETARAJAM,,,,,22,2,,,,,,
1460,01_F_08,Skl_F_Kandivalasagedda_PBVaram,CHILLAPETARAJAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070460109,046,CHITTIVALASA,,,,,3,,,,,,,2
1461,01_F_08,Skl_F_Kandivalasagedda_PBVaram,CHITTIVALASA,,2,,2,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070470109,047,BOYAPALEM,,,,,3,,,,,,,
1462,01_F_08,Skl_F_Kandivalasagedda_PBVaram,BOYAPALEM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070480128,048,NARUVA,,,,,17,1,,,,,,
1463,01_F_08,Skl_F_Kandivalasagedda_PBVaram,NARUVA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070490126,049,JEERUKOVVADA,,,,,1,1,,,,,,
1464,01_F_08,Skl_F_Kandivalasagedda_PBVaram,JEERUKOVVADA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070500129,050,GUDEM,,,,,1,,,,,,,
1465,01_F_08,Skl_F_Kandivalasagedda_PBVaram,GUDEM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070510129,051,RAMACHANDRAPURAM,,,,,11,1,,,,,,
1466,01_F_08,Skl_F_Kandivalasagedda_PBVaram,RAMACHANDRAPURAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070520130,052,TEKKALI,,,,,2,,,,,,,
1467,01_F_08,Skl_F_Kandivalasagedda_PBVaram,TEKKALI,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070530130,053,NARAYANAGAJAPATHIRAJAPU,,,,,20,,,,,,,
1468,01_F_08,Skl_F_Kandivalasagedda_PBVaram,NARAYANAGAJAPATHIRAJAPU,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070540128,054,MENTADA,,,,,11,1,,,,,,
1469,01_F_08,Skl_F_Kandivalasagedda_PBVaram,MENTADA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Kandivalasagedda,,01_F_08,Skl_F_Kandivalasagedda_PBVaram,1,SRIKAKULAM,07,RANASTHALAM,01017070550128,055,AKKAYAPALEM,,,,,5,,,,,,,
1470,01_F_08,Skl_F_Kandivalasagedda_PBVaram,AKKAYAPALEM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,35,KANCHILI,01001350350119,035,GOPAKELI,,,,,,,,,,,,
1471,01_F_02,Skl_F_Mahendratanaya_N,GOPAKELI,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,35,KANCHILI,01001350360120,036,NUVAGADA,,,,,14,,,,,,,
1472,01_F_02,Skl_F_Mahendratanaya_N,NUVAGADA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,35,KANCHILI,01001350420122,042,BALIAPUTTUGA,,,,,10,0,,,,,,
1473,01_F_02,Skl_F_Mahendratanaya_N,BALIAPUTTUGA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,35,KANCHILI,01001350450120,045,JALANTRAKOTA,,,,,21,1,,,,,,
1474,01_F_02,Skl_F_Mahendratanaya_N,JALANTRAKOTA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,35,KANCHILI,01001350460119,046,JENNAGHAI,,,,,10,1,,,,,,
1475,01_F_02,Skl_F_Mahendratanaya_N,JENNAGHAI,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,35,KANCHILI,01001350470119,047,LAXMIPURAM (UI),,,,,,,,,,,,
1476,01_F_02,Skl_F_Mahendratanaya_N,LAXMIPURAM (UI),,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,35,KANCHILI,01001350480122,048,PATHRAPADA,,,,,4,0,,,,,,
1477,01_F_02,Skl_F_Mahendratanaya_N,PATHRAPADA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,35,KANCHILI,01002350490123,049,MANDAPALLI,,,,,25,1,,,,,,
1478,01_F_02,Skl_F_Mahendratanaya_N,MANDAPALLI,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,35,KANCHILI,01001350500124,050,TALATAMPARA,,,,,,1,,,,,,
1479,01_F_02,Skl_F_Mahendratanaya_N,TALATAMPARA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,35,KANCHILI,01001350510125,051,KOKKILIPUTTUGA,,,,,25,,,,,,,
1480,01_F_02,Skl_F_Mahendratanaya_N,KOKKILIPUTTUGA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,35,KANCHILI,01002350520127,052,KUTTUMA,,,,,15,0,,,,,,
1481,01_F_02,Skl_F_Mahendratanaya_N,KUTTUMA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,35,KANCHILI,01002350530123,053,AMMAVARIPUTTUGA,,,,,4,0,,,,,,
1482,01_F_02,Skl_F_Mahendratanaya_N,AMMAVARIPUTTUGA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,35,KANCHILI,01002350540128,054,AMARAVATI(UI),,,,,,,,,,,,
1483,01_F_02,Skl_F_Mahendratanaya_N,AMARAVATI(UI),,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,35,KANCHILI,01002350550128,055,BURAGAM,,,,,13,1,,,,,,
1484,01_F_02,Skl_F_Mahendratanaya_N,BURAGAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,35,KANCHILI,01001350560120,056,VEERANARAYANAPURAM,,,,,,,,,,,,
1485,01_F_02,Skl_F_Mahendratanaya_N,VEERANARAYANAPURAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,35,KANCHILI,01001350570129,057,GOKARNAPURAM,,,,,13,1,,,,,,
1486,01_F_02,Skl_F_Mahendratanaya_N,GOKARNAPURAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,35,KANCHILI,01002350580130,058,SASANAM,,,,,16,1,,,,,,
1487,01_F_02,Skl_F_Mahendratanaya_N,SASANAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,36,KAVITY,01001360190119,019,KUSUMPURAM,,,,,18,,,,,,,
1488,01_F_02,Skl_F_Mahendratanaya_N,KUSUMPURAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,36,KAVITY,01001360200120,020,BALLIPUTTUGA,,,,,28,,,,,,,
1489,01_F_02,Skl_F_Mahendratanaya_N,BALLIPUTTUGA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,36,KAVITY,01001360210121,021,MANIKYAPURAM,,,,,40,,,,,,,
1490,01_F_02,Skl_F_Mahendratanaya_N,MANIKYAPURAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,33,Mandasa,01002330010101,001,GOWDUGURANTI,,,,,15,,,,,,,
1491,01_F_02,Skl_F_Mahendratanaya_N,GOWDUGURANTI,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,33,Mandasa,01002330020102,002,BUDARASINGI,,,,,16,,,,,,,
1492,01_F_02,Skl_F_Mahendratanaya_N,BUDARASINGI,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,33,Mandasa,01002330030103,003,SIRIPURAM,,,,,17,1,,,,,,
1493,01_F_02,Skl_F_Mahendratanaya_N,SIRIPURAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,33,Mandasa,01002330040105,004,MOGALAIPETA,,,,,3,,,,,,,
1494,01_F_02,Skl_F_Mahendratanaya_N,MOGALAIPETA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,33,Mandasa,01002330050105,005,B.POTHANGI,,,,,4,,,,,,,
1495,01_F_02,Skl_F_Mahendratanaya_N,B.POTHANGI,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,33,Mandasa,01002330060106,006,MUKUNDAPURAM,,,,,3,,,,,,,
1496,01_F_02,Skl_F_Mahendratanaya_N,MUKUNDAPURAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,33,Mandasa,01002330070105,007,POTHANGIBISWALI,,,,,1,,,,,,,
1497,01_F_02,Skl_F_Mahendratanaya_N,POTHANGIBISWALI,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,33,Mandasa,01002330080107,008,BELLUPATIA,,,,,4,,,,,,,
1498,01_F_02,Skl_F_Mahendratanaya_N,BELLUPATIA,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,33,Mandasa,01002330090108,009,HONNALI,,,,,3,1,,,,,,
1499,01_F_02,Skl_F_Mahendratanaya_N,HONNALI,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,33,Mandasa,01002330100109,010,CHEEPI,,,,,26,,,,,,,
1500,01_F_02,Skl_F_Mahendratanaya_N,CHEEPI,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,33,Mandasa,01002330110110,011,SINGUPURAM,,,,,22,,,,,,,
1501,01_F_02,Skl_F_Mahendratanaya_N,SINGUPURAM,,,,0,,,,,,,,,,Between Mahanadi & Godavari,Skl_F_Mahendratanaya_N_Mandasa,,01_F_02,Skl_F_Mahendratanaya_N,01,SRIKAKULAM,33,Mandasa,01002330120110,012,NUVAGAM,,,,,8,,,,,,,
